# Relevant parameters to reproduce this network:
# node_nr=1000	 k_max=100
# initial_seed=1557777103	 delta_t=0.01	 max_steps=3000	 in_between=10
# fg_m=1	 fg_alpha=0	 fg_t_min=0	 fg_t_max=1.2	 fg_t_number=1200	 fg_weff_lower_frequency=-1e+08	 fg_weff_max_steps=3000	 fg_weff_in_between=10
# K Giant_component <r> sigma_r*sqrt(NODE_NR) clustering
0.623 0.367 0.0609049 0.0309721 0
0.624 0.369 0.0760466 0.0404805 0
0.625 0.371 0.0631064 0.0285408 0
0.626 0.371 0.0663798 0.0271902 0
0.627 0.371 0.064012 0.0362896 0
0.628 0.371 0.0638644 0.0271974 0
0.629 0.382 0.0748959 0.0323017 0
0.63 0.382 0.0740058 0.0328624 0
0.631 0.382 0.0731679 0.0336777 0
0.632 0.382 0.0652443 0.0278638 0
0.633 0.382 0.0777608 0.0310574 0
0.634 0.383 0.0743413 0.0328969 0
0.635 0.388 0.0666616 0.0318364 0
0.636 0.388 0.0715567 0.0333098 0
0.637 0.389 0.0614746 0.0350916 0
0.638 0.389 0.0840826 0.0375387 0
0.639 0.389 0.0630749 0.0389365 0
0.64 0.392 0.0746961 0.0349128 0
0.641 0.392 0.0760256 0.0285972 0
0.642 0.392 0.0762672 0.0342278 0
0.643 0.392 0.0734624 0.0306636 0
0.644 0.393 0.0680395 0.0323515 0
0.645 0.393 0.0810796 0.0373369 0
0.646 0.397 0.0654418 0.0379993 0
0.647 0.398 0.0677002 0.0258753 0
0.648 0.407 0.0911978 0.0434941 0
0.649 0.407 0.0849018 0.0376592 0
0.65 0.41 0.0745484 0.0406124 0
0.651 0.411 0.0683093 0.0315654 0
0.652 0.413 0.0643166 0.0286157 0
0.653 0.413 0.0664045 0.0298773 0
0.654 0.413 0.0545388 0.0277974 0
0.655 0.415 0.0696423 0.0356886 0
0.656 0.415 0.0711159 0.0349025 0
0.657 0.416 0.0528442 0.0199206 0
0.658 0.417 0.0533885 0.0262735 0
0.659 0.417 0.062823 0.0336608 0
0.66 0.418 0.0510056 0.0261075 0
0.661 0.418 0.0620736 0.0282626 0
0.662 0.418 0.0733115 0.0348455 0
0.663 0.418 0.0838007 0.0342714 0
0.664 0.418 0.0720655 0.038931 0
0.665 0.422 0.0757199 0.0325108 0
0.666 0.422 0.0656112 0.0326084 0
0.667 0.423 0.072757 0.0316589 0
0.668 0.425 0.0951824 0.031725 0
0.669 0.427 0.0735266 0.0320396 0
0.67 0.428 0.0524005 0.0251225 0
0.671 0.429 0.0537514 0.0282285 0
0.672 0.429 0.0770865 0.0356771 0
0.673 0.429 0.0708617 0.0300506 0
0.674 0.429 0.0876092 0.0407853 0
0.675 0.429 0.0767766 0.0394447 0
0.676 0.429 0.0759701 0.0338689 0
0.677 0.429 0.0749254 0.0378011 0
0.678 0.429 0.0543139 0.0314609 0
0.679 0.429 0.0651348 0.0331182 0
0.68 0.429 0.0685375 0.0362649 0
0.681 0.429 0.0921582 0.0365976 0
0.682 0.43 0.0668588 0.0316072 0
0.683 0.435 0.0750087 0.0339202 0
0.684 0.435 0.0643658 0.0276917 0
0.685 0.436 0.0554807 0.0272918 0
0.686 0.441 0.0810947 0.0294452 0
0.687 0.441 0.072404 0.0320867 0
0.688 0.441 0.0783175 0.0345362 0
0.689 0.447 0.0752219 0.0316421 0
0.69 0.448 0.088601 0.0316259 0
0.691 0.449 0.103988 0.0366561 0
0.692 0.45 0.100946 0.0331582 0
0.693 0.45 0.103657 0.0328279 0
0.694 0.45 0.0937976 0.0341727 0
0.695 0.45 0.108634 0.0278611 0
0.696 0.45 0.105939 0.0383544 0
0.697 0.45 0.110209 0.0410815 0
0.698 0.461 0.108336 0.0342055 0
0.699 0.461 0.10333 0.032391 0
0.7 0.461 0.106495 0.0372698 0
0.701 0.461 0.0988806 0.0363898 0
0.702 0.463 0.102708 0.0348897 0
0.703 0.464 0.078251 0.0313775 0
0.704 0.464 0.0810313 0.0337035 0
0.705 0.475 0.0719706 0.03438 0
0.706 0.476 0.085757 0.025626 0
0.707 0.482 0.0873651 0.0412262 0
0.708 0.482 0.0763153 0.0408693 0
0.709 0.484 0.0635669 0.0318553 0
0.71 0.485 0.0772112 0.0346981 0
0.711 0.485 0.0626934 0.0306554 0
0.712 0.488 0.0633993 0.0321311 0
0.713 0.516 0.0471016 0.0268066 0
0.714 0.519 0.09999 0.0308765 0
0.715 0.525 0.142077 0.026025 0
0.716 0.525 0.1336 0.0332457 0
0.717 0.525 0.145403 0.0304316 0
0.718 0.526 0.129817 0.0289756 0
0.719 0.526 0.143073 0.0284854 0
0.72 0.529 0.134846 0.0319358 0
0.721 0.529 0.130955 0.0370372 0
0.722 0.529 0.128607 0.0302163 0
0.723 0.53 0.128931 0.0297441 0
0.724 0.531 0.128735 0.0338046 0
0.725 0.532 0.125468 0.0279971 0
0.726 0.532 0.156159 0.0401056 0
0.727 0.535 0.149896 0.0359576 0
0.728 0.536 0.138262 0.0310527 0
0.729 0.538 0.133484 0.0264995 0
0.73 0.538 0.148911 0.0374978 0
0.731 0.543 0.159414 0.0420553 0
0.732 0.543 0.148699 0.0393069 0
0.733 0.544 0.142443 0.0376875 0
0.734 0.544 0.153324 0.0362309 0
0.735 0.545 0.177506 0.0388008 0
0.736 0.546 0.16792 0.0408945 0
0.737 0.548 0.13883 0.032918 0
0.738 0.549 0.137559 0.036182 0
0.739 0.55 0.136891 0.0343755 0
0.74 0.55 0.132185 0.0419325 0
0.741 0.552 0.137612 0.0469057 0
0.742 0.556 0.126378 0.0383527 0
0.743 0.559 0.126125 0.0312113 0
0.744 0.559 0.121972 0.0379269 0
0.745 0.559 0.119504 0.039708 0
0.746 0.559 0.114833 0.039418 0
0.747 0.56 0.122672 0.0369297 0
0.748 0.56 0.137169 0.0354833 0
0.749 0.565 0.138298 0.0185701 0
0.75 0.565 0.124763 0.038092 0
0.751 0.566 0.109547 0.0457337 0
0.752 0.566 0.134532 0.0387466 0
0.753 0.566 0.136509 0.0394552 0
0.754 0.566 0.109999 0.0347808 0
0.755 0.567 0.122674 0.0349554 0
0.756 0.568 0.130106 0.0259049 0
0.757 0.568 0.11783 0.0266559 0
0.758 0.568 0.134425 0.0349923 0
0.759 0.568 0.155477 0.0503825 0
0.76 0.57 0.172261 0.0366534 0
0.761 0.57 0.153755 0.0340409 0
0.762 0.572 0.170011 0.0356722 0
0.763 0.572 0.145999 0.0489545 0
0.764 0.572 0.162818 0.0366361 0
0.765 0.572 0.14955 0.0418948 0
0.766 0.572 0.134813 0.033553 0
0.767 0.574 0.128212 0.0293843 0
0.768 0.574 0.121141 0.0267013 0
0.769 0.574 0.154853 0.031264 0
0.77 0.577 0.13688 0.0254461 0
0.771 0.577 0.143455 0.0322111 0
0.772 0.584 0.134588 0.0301949 0
0.773 0.584 0.138991 0.0286511 0
0.774 0.589 0.157577 0.0240087 0
0.775 0.589 0.154695 0.0247774 0
0.776 0.589 0.160031 0.0295087 0
0.777 0.589 0.142434 0.0301287 0
0.778 0.594 0.129273 0.0363688 0
0.779 0.594 0.137895 0.0293058 0
0.78 0.595 0.136867 0.0308059 0
0.781 0.596 0.131789 0.0275616 0
0.782 0.596 0.135341 0.0309546 0
0.783 0.596 0.11325 0.0357979 0
0.784 0.596 0.123498 0.0320916 0
0.785 0.597 0.1245 0.0201375 0
0.786 0.597 0.125877 0.0345587 0
0.787 0.598 0.119519 0.0323548 0
0.788 0.599 0.126124 0.0259216 0
0.789 0.599 0.113799 0.0195334 0
0.79 0.602 0.107901 0.0204791 0
0.791 0.603 0.108261 0.0243548 0
0.792 0.604 0.11297 0.0249854 0
0.793 0.604 0.113449 0.025663 0
0.794 0.604 0.109376 0.0191393 0
0.795 0.605 0.112214 0.0220351 0
0.796 0.606 0.11479 0.0188149 0
0.797 0.617 0.131585 0.0173876 0
0.798 0.619 0.121028 0.016734 0
0.799 0.619 0.114283 0.0185817 0
0.8 0.619 0.124126 0.0218331 0
0.801 0.619 0.1343 0.0208816 0
0.802 0.619 0.134051 0.0182526 0
0.803 0.62 0.128075 0.0187704 0
0.804 0.62 0.124832 0.0196745 0
0.805 0.62 0.141612 0.0218476 0
0.806 0.62 0.147502 0.018719 0
0.807 0.621 0.143692 0.0229905 0
0.808 0.621 0.14903 0.0202408 0
0.809 0.624 0.135922 0.0225058 0
0.81 0.626 0.138121 0.0168085 0
0.811 0.626 0.140053 0.0207423 0
0.812 0.627 0.139087 0.0238041 0
0.813 0.627 0.135351 0.0218107 0
0.814 0.627 0.140333 0.0214204 0
0.815 0.63 0.140409 0.0212803 0
0.816 0.632 0.140894 0.0177819 0
0.817 0.633 0.140947 0.0173288 0
0.818 0.633 0.138511 0.0247088 0
0.819 0.634 0.143702 0.0178275 0
0.82 0.634 0.144367 0.0160584 0
0.821 0.64 0.151696 0.022625 0
0.822 0.642 0.151299 0.0243956 0
0.823 0.644 0.144687 0.0263105 0
0.824 0.658 0.158696 0.020903 0
0.825 0.658 0.20993 0.0386186 0
0.826 0.658 0.211751 0.0206533 0
0.827 0.665 0.213799 0.0180196 0
0.828 0.665 0.215987 0.0178229 0
0.829 0.665 0.211177 0.0139272 0
0.83 0.666 0.200969 0.0170734 0
0.831 0.666 0.215538 0.017777 0
0.832 0.666 0.209146 0.0174714 0
0.833 0.668 0.193327 0.0165545 0
0.834 0.669 0.205006 0.018697 0
0.835 0.669 0.191082 0.0198183 0
0.836 0.669 0.195805 0.0167571 0
0.837 0.67 0.198506 0.0193649 0
0.838 0.671 0.195031 0.0168332 0
0.839 0.671 0.189851 0.0193145 0
0.84 0.672 0.202039 0.0187569 0
0.841 0.674 0.180585 0.0190575 0
0.842 0.675 0.197634 0.0231353 0
0.843 0.675 0.181691 0.0164464 0
0.844 0.675 0.217664 0.0177222 0
0.845 0.676 0.214364 0.0182494 0
0.846 0.676 0.221881 0.0167385 0
0.847 0.676 0.218372 0.0177656 0
0.848 0.687 0.20677 0.017404 0
0.849 0.687 0.212968 0.016564 0
0.85 0.688 0.209833 0.0223028 0
0.851 0.689 0.211728 0.019158 0
0.852 0.689 0.214581 0.0183568 0
0.853 0.69 0.212399 0.0189363 0
0.854 0.699 0.223985 0.0174138 0
0.855 0.699 0.212934 0.0187729 0
0.856 0.699 0.219332 0.0138889 0
0.857 0.7 0.209539 0.0189524 0
0.858 0.7 0.215322 0.0156833 0
0.859 0.7 0.243396 0.0239272 0
0.86 0.701 0.245436 0.015063 0
0.861 0.701 0.250887 0.0139738 0
0.862 0.703 0.254074 0.0178563 0
0.863 0.703 0.246639 0.0176222 0
0.864 0.703 0.273586 0.0196333 0
0.865 0.703 0.26642 0.0188981 0
0.866 0.703 0.272311 0.0145116 0
0.867 0.703 0.274834 0.0197345 0
0.868 0.704 0.2633 0.0173565 0
0.869 0.704 0.280395 0.01833 0
0.87 0.704 0.278491 0.0173069 0
0.871 0.704 0.296158 0.0192149 0
0.872 0.704 0.287695 0.017583 0
0.873 0.707 0.303807 0.0168068 0
0.874 0.711 0.291462 0.0177773 0
0.875 0.712 0.289825 0.0151226 0
0.876 0.712 0.299025 0.0190797 0
0.877 0.712 0.296848 0.0160915 0
0.878 0.712 0.287836 0.0169043 0
0.879 0.712 0.292938 0.0159854 0
0.88 0.712 0.303438 0.0177002 0
0.881 0.713 0.294078 0.0196293 0
0.882 0.713 0.30241 0.0160738 0
0.883 0.714 0.311235 0.0130985 0
0.884 0.714 0.313376 0.0173493 0
0.885 0.714 0.292639 0.016763 0
0.886 0.714 0.304368 0.0204158 0
0.887 0.714 0.319076 0.0181319 0
0.888 0.714 0.354553 0.0168349 0
0.889 0.715 0.350329 0.0185736 0
0.89 0.715 0.358144 0.0173881 0
0.891 0.715 0.355716 0.0172971 0
0.892 0.715 0.351692 0.0173206 0
0.893 0.716 0.362359 0.0183984 0
0.894 0.717 0.367534 0.0169388 0
0.895 0.717 0.367867 0.0165716 0
0.896 0.721 0.352263 0.0162494 0
0.897 0.722 0.35309 0.0182255 0
0.898 0.723 0.358271 0.0148706 0
0.899 0.724 0.357858 0.0155484 0
0.9 0.724 0.358595 0.0143387 0
0.901 0.726 0.365336 0.0142105 0
0.902 0.726 0.364449 0.01737 0
0.903 0.726 0.374447 0.0171367 0
0.904 0.726 0.379478 0.0167654 0
0.905 0.726 0.37333 0.0167208 0
0.906 0.727 0.374613 0.0170651 0
0.907 0.727 0.366072 0.0171806 0
0.908 0.727 0.365257 0.0150181 0
0.909 0.727 0.36084 0.0162052 0
0.91 0.727 0.364897 0.0200659 0
0.911 0.727 0.372875 0.0179299 0
0.912 0.73 0.375778 0.019097 0
0.913 0.73 0.386762 0.0193842 0
0.914 0.73 0.379438 0.0198494 0
0.915 0.73 0.371005 0.0201967 0
0.916 0.73 0.37274 0.0190402 0
0.917 0.73 0.374097 0.0189059 0
0.918 0.73 0.381976 0.0120591 0
0.919 0.731 0.37991 0.0151024 0
0.92 0.731 0.380725 0.0162067 0
0.921 0.732 0.374419 0.0172653 0
0.922 0.732 0.374235 0.0152133 0
0.923 0.732 0.375234 0.0132597 0
0.924 0.732 0.378206 0.0154489 0
0.925 0.732 0.394628 0.0177924 0
0.926 0.734 0.386939 0.0162951 0
0.927 0.735 0.384082 0.0171387 0
0.928 0.735 0.375394 0.0145812 0
0.929 0.735 0.376517 0.0138387 0
0.93 0.735 0.388757 0.0136996 0
0.931 0.735 0.393145 0.0143184 0
0.932 0.736 0.394743 0.0191463 0
0.933 0.736 0.39272 0.0176188 0
0.934 0.737 0.390617 0.0176086 0
0.935 0.738 0.382977 0.0154941 0
0.936 0.74 0.395864 0.0174203 0
0.937 0.742 0.387421 0.0171663 0
0.938 0.742 0.386386 0.0151101 0
0.939 0.742 0.403051 0.0170056 0
0.94 0.742 0.390758 0.0148596 0
0.941 0.742 0.407258 0.0154393 0
0.942 0.743 0.40683 0.0132926 0
0.943 0.746 0.403404 0.0163321 0
0.944 0.746 0.416034 0.0166901 0
0.945 0.746 0.403458 0.0136414 0
0.946 0.746 0.409476 0.0131567 0
0.947 0.747 0.409502 0.0183529 0
0.948 0.747 0.396509 0.0159855 0
0.949 0.751 0.4001 0.0167305 0
0.95 0.752 0.395395 0.0167437 0
0.951 0.752 0.397401 0.0157872 0
0.952 0.752 0.409169 0.0161209 0
0.953 0.752 0.395905 0.0141937 0
0.954 0.753 0.405227 0.0139861 0
0.955 0.753 0.413559 0.0148946 0
0.956 0.753 0.401457 0.0144017 0
0.957 0.753 0.417401 0.0169371 0
0.958 0.754 0.422328 0.0184627 0
0.959 0.754 0.411049 0.0171753 0
0.96 0.757 0.429897 0.0156347 0
0.961 0.758 0.4245 0.0138811 0
0.962 0.759 0.416333 0.0155669 0
0.963 0.759 0.434523 0.0161396 0
0.964 0.759 0.427663 0.0168599 0
0.965 0.759 0.420661 0.0139192 0
0.966 0.759 0.435683 0.0136917 0
0.967 0.764 0.430607 0.0154547 0
0.968 0.768 0.42973 0.0133723 0
0.969 0.779 0.434916 0.0123976 0
0.97 0.78 0.422521 0.0133343 0
0.971 0.781 0.431425 0.0147763 0
0.972 0.782 0.424925 0.0163319 0
0.973 0.782 0.435317 0.0152569 0
0.974 0.782 0.449336 0.0144118 0
0.975 0.783 0.440044 0.0113223 0
0.976 0.783 0.449052 0.0116135 0
0.977 0.783 0.435618 0.0110619 0
0.978 0.783 0.451823 0.0119618 0
0.979 0.783 0.456509 0.0147265 0
0.98 0.783 0.451502 0.0125071 0
0.981 0.783 0.464371 0.0141171 0
0.982 0.783 0.454775 0.0133109 0
0.983 0.783 0.467852 0.0137007 0
0.984 0.784 0.455074 0.0144277 0
0.985 0.785 0.463218 0.0152742 0
0.986 0.785 0.464811 0.0143577 0
0.987 0.791 0.456268 0.0135312 0
0.988 0.795 0.458213 0.0138254 0
0.989 0.796 0.456087 0.01693 0
0.99 0.796 0.448624 0.0122306 0
0.991 0.796 0.460199 0.0119537 0
0.992 0.796 0.465455 0.0168177 0
0.993 0.796 0.46842 0.013936 0
0.994 0.796 0.470526 0.0159584 0
0.995 0.796 0.481582 0.0145648 0
0.996 0.797 0.470978 0.0148377 0
0.997 0.798 0.471079 0.0118554 0
0.998 0.798 0.513019 0.0181066 0
0.999 0.799 0.500394 0.0126343 0
1 0.8 0.506305 0.0134534 0
1.001 0.802 0.516609 0.0146682 0
1.002 0.802 0.505233 0.0143178 0
1.003 0.802 0.497814 0.0121894 0
1.004 0.802 0.50078 0.0131978 0
1.005 0.802 0.510477 0.0161016 0
1.006 0.802 0.526897 0.0140434 0
1.007 0.802 0.519017 0.0107163 0
1.008 0.802 0.52503 0.0155493 0
1.009 0.802 0.541563 0.0136948 0
1.01 0.802 0.527603 0.0129593 0
1.011 0.802 0.538114 0.0105147 0
1.012 0.802 0.543158 0.0101649 0
1.013 0.803 0.529584 0.0124527 0
1.014 0.803 0.548764 0.0104984 0
1.015 0.803 0.534169 0.0121943 0
1.016 0.804 0.532528 0.0107356 0
1.017 0.804 0.545421 0.0105645 0
1.018 0.805 0.530622 0.0114267 0
1.019 0.805 0.537717 0.0132275 0
1.02 0.805 0.544188 0.00942995 0
1.021 0.805 0.529889 0.00972027 0
1.022 0.805 0.570036 0.0125306 0
1.023 0.805 0.57117 0.0114985 0
1.024 0.806 0.563821 0.0120991 0
1.025 0.808 0.574585 0.0102044 0
1.026 0.808 0.562319 0.0118907 0
1.027 0.808 0.568086 0.0113876 0
1.028 0.808 0.562574 0.0108315 0
1.029 0.808 0.586013 0.0144402 0
1.03 0.808 0.599104 0.0119881 0
1.031 0.808 0.592424 0.00942055 0
1.032 0.808 0.5913 0.0101939 0
1.033 0.809 0.601698 0.0116249 0
1.034 0.81 0.58261 0.0121896 0
1.035 0.811 0.59513 0.0103759 0
1.036 0.813 0.591135 0.0116171 0
1.037 0.814 0.589486 0.00977477 0
1.038 0.814 0.602515 0.00913439 0
1.039 0.814 0.591469 0.0112714 0
1.04 0.814 0.604304 0.0120007 0
1.041 0.814 0.596345 0.0136257 0
1.042 0.814 0.601151 0.0103751 0
1.043 0.814 0.601956 0.0145601 0
1.044 0.814 0.602598 0.0114982 0
1.045 0.814 0.615999 0.0108314 0
1.046 0.814 0.60366 0.0104814 0
1.047 0.814 0.618158 0.00993825 0
1.048 0.815 0.608516 0.00998835 0
1.049 0.817 0.612373 0.012495 0
1.05 0.817 0.609862 0.0113515 0
1.051 0.817 0.623756 0.0119387 0
1.052 0.819 0.602892 0.0119097 0
1.053 0.82 0.614319 0.0121276 0
1.054 0.82 0.600186 0.0113359 0
1.055 0.82 0.619343 0.0127711 0
1.056 0.82 0.608146 0.00908941 0
1.057 0.82 0.615654 0.00966336 0
1.058 0.82 0.612083 0.0101559 0
1.059 0.82 0.625832 0.012835 0
1.06 0.82 0.633396 0.0130655 0
1.061 0.821 0.626138 0.00975655 0
1.062 0.821 0.641374 0.00801452 0
1.063 0.821 0.632605 0.0108804 0
1.064 0.829 0.649586 0.011305 0
1.065 0.829 0.650544 0.0103896 0
1.066 0.829 0.651763 0.0113724 0
1.067 0.831 0.658565 0.0112912 0
1.068 0.832 0.655133 0.0110568 0
1.069 0.832 0.654796 0.00924079 0
1.07 0.833 0.656219 0.011629 0
1.071 0.833 0.6588 0.0107813 0
1.072 0.833 0.659128 0.0128939 0
1.073 0.834 0.66238 0.00927026 0
1.074 0.835 0.663251 0.0113094 0
1.075 0.835 0.661142 0.0110278 0
1.076 0.835 0.660115 0.00876809 0
1.077 0.835 0.659186 0.0118817 0
1.078 0.835 0.666652 0.0107215 0
1.079 0.835 0.668802 0.0107775 0
1.08 0.836 0.663299 0.0135733 0
1.081 0.836 0.664281 0.0110977 0
1.082 0.836 0.664617 0.00955356 0
1.083 0.836 0.677497 0.0120158 0
1.084 0.836 0.707315 0.0107154 0
1.085 0.836 0.706085 0.0108821 0
1.086 0.836 0.704811 0.00939019 0
1.087 0.836 0.709055 0.0114488 0
1.088 0.836 0.713293 0.00887507 0
1.089 0.839 0.715931 0.0100909 0
1.09 0.84 0.715982 0.00977907 0
1.091 0.841 0.717271 0.0108676 0
1.092 0.843 0.721209 0.010229 0
1.093 0.843 0.722774 0.00928267 0
1.094 0.843 0.720186 0.00917614 0
1.095 0.844 0.719213 0.00804852 0
1.096 0.844 0.721734 0.0112679 0
1.097 0.844 0.724281 0.0112292 0
1.098 0.844 0.744378 0.0087577 0
1.099 0.846 0.744928 0.0106866 0
1.1 0.846 0.743989 0.00877966 0
1.101 0.846 0.7462 0.0122919 0
1.102 0.846 0.744977 0.0092475 0
1.103 0.847 0.747897 0.0112124 0
1.104 0.848 0.748238 0.00855844 0
1.105 0.848 0.748976 0.00910649 0
1.106 0.848 0.747253 0.00763908 0
1.107 0.849 0.748946 0.00939924 0
1.108 0.849 0.750498 0.00858107 0
1.109 0.85 0.751375 0.0109991 0
1.11 0.85 0.750744 0.0111975 0
1.111 0.85 0.753444 0.00977205 0
1.112 0.85 0.752755 0.0087006 0
1.113 0.851 0.75337 0.0088405 0
1.114 0.851 0.753814 0.010944 0
1.115 0.851 0.75424 0.00901144 0
1.116 0.851 0.7528 0.0091277 0
1.117 0.851 0.754366 0.00946106 0
1.118 0.852 0.755363 0.00963907 0
1.119 0.853 0.754124 0.0102776 0
1.12 0.853 0.756777 0.00905003 0
1.121 0.853 0.756015 0.00877155 0
1.122 0.853 0.758593 0.00957124 0
1.123 0.853 0.760577 0.00905939 0
1.124 0.854 0.758848 0.0122276 0
1.125 0.854 0.762174 0.00849043 0
1.126 0.854 0.762691 0.0091618 0
1.127 0.854 0.761746 0.0103131 0
1.128 0.858 0.761353 0.00867925 0
1.129 0.858 0.764749 0.00759309 0
1.13 0.858 0.77309 0.0110853 0
1.131 0.858 0.774607 0.00965392 0
1.132 0.858 0.774931 0.00732856 0
1.133 0.858 0.773425 0.00916435 0
1.134 0.859 0.773997 0.00725527 0
1.135 0.859 0.772955 0.0102706 0
1.136 0.859 0.776163 0.00685471 0
1.137 0.859 0.778088 0.0101982 0
1.138 0.859 0.775932 0.00966353 0
1.139 0.859 0.7783 0.0100104 0
1.14 0.859 0.777355 0.00856583 0
1.141 0.859 0.778255 0.00866208 0
1.142 0.859 0.77915 0.0104976 0
1.143 0.859 0.778304 0.00859036 0
1.144 0.859 0.780016 0.00913467 0
1.145 0.86 0.780643 0.0090479 0
1.146 0.86 0.780032 0.00921144 0
1.147 0.862 0.784009 0.012353 0
1.148 0.862 0.781008 0.00771035 0
1.149 0.862 0.783726 0.00852898 0
1.15 0.862 0.781691 0.0101403 0
1.151 0.862 0.782352 0.00878535 0
1.152 0.862 0.782892 0.00849054 0
1.153 0.862 0.783919 0.00872088 0
1.154 0.862 0.78413 0.0107733 0
1.155 0.862 0.782918 0.00900638 0
1.156 0.862 0.785023 0.0103558 0
1.157 0.862 0.783064 0.00931904 0
1.158 0.863 0.786332 0.0109618 0
1.159 0.863 0.785146 0.0106708 0
1.16 0.863 0.78486 0.00973656 0
1.161 0.863 0.786498 0.00796464 0
1.162 0.866 0.786834 0.0092892 0
1.163 0.866 0.788388 0.00722699 0
1.164 0.866 0.787364 0.00884797 0
1.165 0.867 0.787852 0.00828267 0
1.166 0.868 0.789489 0.00923784 0
1.167 0.868 0.789676 0.00957683 0
1.168 0.868 0.789402 0.0086399 0
1.169 0.868 0.790629 0.00945653 0
1.17 0.868 0.792077 0.00916783 0
1.171 0.868 0.791221 0.0105671 0
1.172 0.869 0.791571 0.0103185 0
1.173 0.869 0.792158 0.00952851 0
1.174 0.869 0.790961 0.00916607 0
1.175 0.869 0.792927 0.00935993 0
1.176 0.871 0.792522 0.0095133 0
1.177 0.871 0.794148 0.00952784 0
1.178 0.871 0.795626 0.0104834 0
1.179 0.871 0.796462 0.00860139 0
1.18 0.871 0.799662 0.00940893 0
1.181 0.871 0.801513 0.00859135 0
1.182 0.871 0.800745 0.0103803 0
1.183 0.871 0.800783 0.00955713 0
1.184 0.871 0.801948 0.010237 0
1.185 0.871 0.799738 0.0105339 0
1.186 0.871 0.802243 0.0100698 0
1.187 0.871 0.801414 0.00881849 0
1.188 0.871 0.801039 0.0093771 0
1.189 0.871 0.803459 0.00808551 0
1.19 0.871 0.800405 0.00876097 0
1.191 0.871 0.803463 0.00918461 0
1.192 0.872 0.80438 0.0109168 0
1.193 0.872 0.803012 0.0107298 0
1.194 0.872 0.804513 0.00873475 0
1.195 0.873 0.80719 0.00968224 0
1.196 0.873 0.805245 0.00748942 0
1.197 0.873 0.804555 0.00876231 0
1.198 0.874 0.80592 0.00980629 0
1.199 0.874 0.806928 0.00853001 0
1.2 0.875 0.804558 0.00988655 0
