# Relevant parameters to reproduce this network:
# node_nr=1000	 k_max=100
# initial_seed=1557414222	 delta_t=0.1	 max_steps=3000	 in_between=0
# fg_m=1	 fg_alpha=0	 fg_t_min=0	 fg_t_max=1.2	 fg_t_number=1200	 fg_weff_lower_frequency=-1e+08	 fg_weff_max_steps=3000	 fg_weff_in_between=0
# K Giant_component <r> sigma_r*sqrt(NODE_NR) clustering
0.625 0.401 0.0813088 0.107805 0
0.626 0.401 0.0829513 0.104234 0
0.627 0.401 0.0722657 0.107903 0
0.628 0.401 0.0720884 0.102265 0
0.629 0.401 0.0842499 0.113545 0
0.63 0.401 0.0830824 0.10585 0
0.631 0.404 0.0866604 0.106067 0
0.632 0.404 0.0854967 0.104256 0
0.633 0.408 0.0913829 0.105197 0
0.634 0.411 0.0894295 0.104963 0
0.635 0.413 0.0825421 0.104896 0
0.636 0.413 0.0862822 0.110226 0
0.637 0.413 0.0892189 0.106315 0
0.638 0.416 0.0897661 0.106824 0
0.639 0.44 0.0860563 0.108891 0
0.64 0.44 0.087666 0.111848 0
0.641 0.442 0.0886715 0.114194 0
0.642 0.442 0.0901768 0.113556 0
0.643 0.443 0.0887113 0.106912 0
0.644 0.443 0.0868758 0.111375 0
0.645 0.443 0.0891816 0.113811 0
0.646 0.445 0.0880947 0.110581 0
0.647 0.445 0.0981284 0.113355 0
0.648 0.449 0.0932441 0.110544 0
0.649 0.449 0.0886343 0.102933 0
0.65 0.449 0.086511 0.115494 0
0.651 0.449 0.0930206 0.112546 0
0.652 0.45 0.0915602 0.111612 0
0.653 0.451 0.0943628 0.10931 0
0.654 0.452 0.0958051 0.113578 0
0.655 0.452 0.0980072 0.111054 0
0.656 0.452 0.100759 0.10961 0
0.657 0.452 0.104161 0.114652 0
0.658 0.453 0.098222 0.108128 0
0.659 0.456 0.104807 0.11045 0
0.66 0.457 0.098338 0.107647 0
0.661 0.459 0.0962051 0.111046 0
0.662 0.462 0.0958825 0.108659 0
0.663 0.462 0.0970223 0.111851 0
0.664 0.462 0.0995791 0.114385 0
0.665 0.467 0.0967438 0.11412 0
0.666 0.468 0.091782 0.113162 0
0.667 0.468 0.0873227 0.110257 0
0.668 0.468 0.0927999 0.110667 0
0.669 0.468 0.0923788 0.112991 0
0.67 0.469 0.0965176 0.1218 0
0.671 0.469 0.0973481 0.120248 0
0.672 0.469 0.099123 0.120168 0
0.673 0.47 0.0979152 0.114759 0
0.674 0.47 0.0961647 0.115716 0
0.675 0.474 0.0971842 0.11501 0
0.676 0.476 0.0900565 0.116781 0
0.677 0.476 0.10378 0.117255 0
0.678 0.476 0.0984256 0.119433 0
0.679 0.477 0.102664 0.123288 0
0.68 0.477 0.097889 0.11822 0
0.681 0.477 0.0983975 0.121775 0
0.682 0.478 0.090388 0.114592 0
0.683 0.479 0.0988915 0.117379 0
0.684 0.479 0.103205 0.112491 0
0.685 0.48 0.0965218 0.115178 0
0.686 0.48 0.0999735 0.113843 0
0.687 0.48 0.10376 0.11774 0
0.688 0.481 0.0852959 0.114684 0
0.689 0.481 0.0868263 0.119702 0
0.69 0.483 0.0913372 0.11648 0
0.691 0.484 0.0910015 0.120903 0
0.692 0.485 0.102882 0.106545 0
0.693 0.485 0.102385 0.114384 0
0.694 0.49 0.100184 0.115802 0
0.695 0.494 0.0956786 0.117885 0
0.696 0.494 0.0890724 0.118212 0
0.697 0.494 0.0946383 0.117419 0
0.698 0.494 0.0957022 0.117602 0
0.699 0.495 0.10442 0.122754 0
0.7 0.497 0.0936913 0.11716 0
0.701 0.497 0.0963129 0.118701 0
0.702 0.497 0.0959826 0.11338 0
0.703 0.505 0.100877 0.119097 0
0.704 0.505 0.0952352 0.116255 0
0.705 0.506 0.100574 0.119475 0
0.706 0.507 0.105189 0.119405 0
0.707 0.508 0.105733 0.124084 0
0.708 0.527 0.102619 0.117546 0
0.709 0.527 0.0976423 0.117287 0
0.71 0.527 0.10371 0.114403 0
0.711 0.531 0.104231 0.116969 0
0.712 0.531 0.097069 0.111287 0
0.713 0.533 0.103659 0.11801 0
0.714 0.534 0.10288 0.113845 0
0.715 0.539 0.105524 0.12054 0
0.716 0.539 0.0894753 0.12552 0
0.717 0.539 0.107566 0.116639 0
0.718 0.539 0.0994645 0.11795 0
0.719 0.54 0.103083 0.120073 0
0.72 0.542 0.0951156 0.12372 0
0.721 0.543 0.102733 0.125378 0
0.722 0.549 0.0936345 0.126098 0
0.723 0.553 0.0964332 0.117987 0
0.724 0.555 0.0876291 0.12303 0
0.725 0.555 0.0993412 0.125662 0
0.726 0.555 0.105918 0.115718 0
0.727 0.56 0.115209 0.120061 0
0.728 0.562 0.121272 0.118529 0
0.729 0.562 0.14592 0.115334 0
0.73 0.562 0.146145 0.105124 0
0.731 0.564 0.149711 0.106384 0
0.732 0.564 0.149788 0.108303 0
0.733 0.565 0.151988 0.10988 0
0.734 0.567 0.14303 0.109211 0
0.735 0.568 0.159469 0.105533 0
0.736 0.571 0.163862 0.104437 0
0.737 0.572 0.169472 0.109903 0
0.738 0.573 0.163688 0.108544 0
0.739 0.577 0.182313 0.107274 0
0.74 0.577 0.194034 0.0968008 0
0.741 0.578 0.186913 0.109096 0
0.742 0.578 0.221106 0.0874498 0
0.743 0.578 0.228815 0.0906605 0
0.744 0.578 0.241121 0.0830871 0
0.745 0.578 0.241078 0.0896 0
0.746 0.578 0.240366 0.0858665 0
0.747 0.578 0.237515 0.0864081 0
0.748 0.578 0.23511 0.0849594 0
0.749 0.581 0.241939 0.0884271 0
0.75 0.584 0.240881 0.0953871 0
0.751 0.585 0.245257 0.0900956 0
0.752 0.585 0.247879 0.0941832 0
0.753 0.586 0.251221 0.0971552 0
0.754 0.589 0.238281 0.0890627 0
0.755 0.589 0.24171 0.0953157 0
0.756 0.589 0.237973 0.102668 0
0.757 0.59 0.234016 0.0976696 0
0.758 0.59 0.232259 0.0993965 0
0.759 0.59 0.230481 0.101289 0
0.76 0.59 0.231684 0.0913456 0
0.761 0.591 0.239555 0.0939545 0
0.762 0.592 0.228865 0.0968968 0
0.763 0.599 0.242068 0.0891559 0
0.764 0.606 0.235446 0.0937995 0
0.765 0.607 0.230524 0.0956904 0
0.766 0.607 0.253544 0.0871599 0
0.767 0.607 0.252121 0.0957173 0
0.768 0.607 0.25593 0.0978703 0
0.769 0.607 0.276209 0.0890581 0
0.77 0.607 0.304118 0.0757478 0
0.771 0.608 0.301473 0.0777774 0
0.772 0.609 0.302066 0.0741124 0
0.773 0.613 0.30194 0.0815468 0
0.774 0.613 0.292166 0.0854116 0
0.775 0.614 0.278021 0.0806663 0
0.776 0.614 0.277072 0.0876304 0
0.777 0.617 0.287528 0.0826009 0
0.778 0.617 0.30039 0.0779255 0
0.779 0.618 0.308336 0.0835836 0
0.78 0.619 0.317506 0.0805169 0
0.781 0.62 0.305049 0.0855342 0
0.782 0.62 0.303401 0.0814041 0
0.783 0.624 0.288955 0.0860096 0
0.784 0.625 0.294728 0.0868541 0
0.785 0.625 0.294777 0.0828723 0
0.786 0.625 0.297762 0.0872324 0
0.787 0.625 0.288006 0.0916067 0
0.788 0.626 0.28781 0.0876405 0
0.789 0.627 0.278629 0.097362 0
0.79 0.627 0.273698 0.0990005 0
0.791 0.628 0.278421 0.0981999 0
0.792 0.63 0.27445 0.098106 0
0.793 0.631 0.273819 0.102619 0
0.794 0.632 0.278016 0.0944683 0
0.795 0.632 0.289049 0.089912 0
0.796 0.632 0.250126 0.0947426 0
0.797 0.632 0.261444 0.0978518 0
0.798 0.633 0.263695 0.0956153 0
0.799 0.634 0.270246 0.092905 0
0.8 0.634 0.282135 0.0910789 0
0.801 0.635 0.285571 0.0904062 0
0.802 0.635 0.302721 0.0911612 0
0.803 0.635 0.301464 0.0912773 0
0.804 0.637 0.286336 0.080014 0
0.805 0.638 0.29015 0.0960442 0
0.806 0.639 0.289078 0.0853798 0
0.807 0.639 0.285813 0.0909661 0
0.808 0.641 0.286931 0.0876309 0
0.809 0.642 0.284613 0.0885714 0
0.81 0.644 0.283157 0.0875291 0
0.811 0.645 0.290847 0.0894538 0
0.812 0.645 0.315289 0.079647 0
0.813 0.645 0.316109 0.0828926 0
0.814 0.645 0.317925 0.0812083 0
0.815 0.645 0.321551 0.083496 0
0.816 0.645 0.319886 0.0761384 0
0.817 0.645 0.321262 0.08434 0
0.818 0.645 0.328977 0.0786412 0
0.819 0.646 0.326673 0.0803669 0
0.82 0.646 0.329353 0.0798298 0
0.821 0.65 0.332532 0.0796586 0
0.822 0.651 0.335208 0.0797831 0
0.823 0.651 0.33177 0.0845543 0
0.824 0.653 0.339023 0.0838268 0
0.825 0.654 0.345228 0.0892515 0
0.826 0.654 0.342633 0.0810572 0
0.827 0.654 0.339697 0.0906929 0
0.828 0.654 0.350965 0.0822938 0
0.829 0.654 0.361814 0.0831971 0
0.83 0.655 0.359313 0.0786654 0
0.831 0.655 0.361079 0.0740705 0
0.832 0.656 0.361002 0.0801483 0
0.833 0.656 0.367956 0.0806403 0
0.834 0.658 0.356996 0.0814197 0
0.835 0.658 0.361206 0.080039 0
0.836 0.658 0.361547 0.0779037 0
0.837 0.663 0.368704 0.0785127 0
0.838 0.664 0.370721 0.0772357 0
0.839 0.665 0.370342 0.07408 0
0.84 0.676 0.34955 0.0880887 0
0.841 0.676 0.361603 0.0888606 0
0.842 0.676 0.370412 0.0833034 0
0.843 0.676 0.36723 0.0828693 0
0.844 0.676 0.363332 0.086452 0
0.845 0.676 0.370261 0.0916096 0
0.846 0.676 0.364858 0.0810785 0
0.847 0.676 0.355805 0.0875419 0
0.848 0.676 0.368324 0.0830222 0
0.849 0.684 0.35335 0.0885536 0
0.85 0.685 0.343828 0.0858323 0
0.851 0.687 0.345469 0.0947309 0
0.852 0.688 0.350784 0.0884124 0
0.853 0.689 0.350607 0.0908962 0
0.854 0.689 0.35201 0.0849419 0
0.855 0.689 0.347997 0.0911485 0
0.856 0.689 0.350144 0.0926473 0
0.857 0.69 0.353538 0.0825022 0
0.858 0.692 0.351255 0.0876829 0
0.859 0.693 0.352025 0.0856606 0
0.86 0.693 0.350774 0.0815584 0
0.861 0.693 0.345893 0.094274 0
0.862 0.693 0.352829 0.0823511 0
0.863 0.693 0.354841 0.0798444 0
0.864 0.693 0.366118 0.084856 0
0.865 0.693 0.353364 0.0866227 0
0.866 0.694 0.355748 0.0857918 0
0.867 0.695 0.366364 0.0848699 0
0.868 0.696 0.363677 0.0829695 0
0.869 0.696 0.379548 0.0727231 0
0.87 0.696 0.381276 0.0711921 0
0.871 0.704 0.386509 0.0739096 0
0.872 0.71 0.397795 0.0722206 0
0.873 0.71 0.392035 0.0822908 0
0.874 0.71 0.395229 0.0773352 0
0.875 0.71 0.399804 0.0817119 0
0.876 0.714 0.410285 0.072607 0
0.877 0.714 0.416455 0.0794577 0
0.878 0.714 0.407876 0.0782112 0
0.879 0.715 0.408098 0.0831919 0
0.88 0.715 0.405682 0.0805308 0
0.881 0.716 0.417181 0.0786254 0
0.882 0.725 0.395056 0.0794489 0
0.883 0.726 0.407376 0.0771707 0
0.884 0.731 0.407047 0.0747114 0
0.885 0.731 0.398232 0.0672128 0
0.886 0.731 0.420057 0.0682592 0
0.887 0.732 0.409989 0.0702157 0
0.888 0.733 0.424176 0.0620982 0
0.889 0.739 0.403757 0.0685585 0
0.89 0.739 0.411683 0.0639771 0
0.891 0.739 0.407712 0.063102 0
0.892 0.745 0.404827 0.0629771 0
0.893 0.746 0.399007 0.0705892 0
0.894 0.751 0.414791 0.0804499 0
0.895 0.751 0.397273 0.082695 0
0.896 0.751 0.402495 0.0758849 0
0.897 0.751 0.41112 0.0758944 0
0.898 0.751 0.412183 0.0717461 0
0.899 0.751 0.413 0.0803761 0
0.9 0.751 0.412176 0.0751809 0
0.901 0.751 0.422177 0.0770463 0
0.902 0.752 0.412016 0.0767895 0
0.903 0.753 0.425491 0.0809415 0
0.904 0.753 0.442982 0.0750464 0
0.905 0.753 0.44739 0.0741906 0
0.906 0.753 0.456773 0.0718584 0
0.907 0.753 0.463796 0.0679144 0
0.908 0.753 0.465206 0.0650571 0
0.909 0.754 0.465977 0.0704685 0
0.91 0.755 0.47223 0.0713572 0
0.911 0.755 0.473808 0.067311 0
0.912 0.755 0.470006 0.0711922 0
0.913 0.755 0.473522 0.0712699 0
0.914 0.755 0.478315 0.0720186 0
0.915 0.755 0.477225 0.0675971 0
0.916 0.756 0.472951 0.070649 0
0.917 0.76 0.478243 0.067783 0
0.918 0.76 0.479932 0.070873 0
0.919 0.76 0.474755 0.0716841 0
0.92 0.761 0.475878 0.071156 0
0.921 0.763 0.480321 0.0649545 0
0.922 0.764 0.474416 0.067601 0
0.923 0.764 0.470043 0.0601662 0
0.924 0.765 0.47247 0.0639887 0
0.925 0.766 0.474994 0.0599147 0
0.926 0.766 0.473074 0.0580497 0
0.927 0.766 0.473429 0.0613877 0
0.928 0.766 0.476097 0.0581896 0
0.929 0.766 0.476757 0.0586782 0
0.93 0.766 0.48448 0.055162 0
0.931 0.767 0.480099 0.0595708 0
0.932 0.767 0.486976 0.0547469 0
0.933 0.768 0.484372 0.053177 0
0.934 0.768 0.486411 0.0552716 0
0.935 0.769 0.493672 0.0562093 0
0.936 0.77 0.489762 0.0561039 0
0.937 0.77 0.487699 0.0604962 0
0.938 0.772 0.489786 0.0530108 0
0.939 0.773 0.496056 0.060879 0
0.94 0.773 0.50479 0.0588481 0
0.941 0.774 0.509938 0.0553081 0
0.942 0.776 0.500527 0.0634525 0
0.943 0.776 0.505536 0.0655979 0
0.944 0.776 0.491863 0.0641598 0
0.945 0.777 0.503585 0.0630727 0
0.946 0.777 0.508494 0.0591943 0
0.947 0.777 0.515298 0.0580929 0
0.948 0.777 0.511138 0.0609014 0
0.949 0.777 0.510956 0.0585828 0
0.95 0.778 0.501184 0.0612426 0
0.951 0.778 0.508303 0.0630295 0
0.952 0.778 0.511827 0.0582637 0
0.953 0.778 0.511907 0.0600386 0
0.954 0.778 0.509621 0.06185 0
0.955 0.786 0.516623 0.05729 0
0.956 0.786 0.515165 0.0566685 0
0.957 0.786 0.517335 0.0611107 0
0.958 0.787 0.518989 0.0571808 0
0.959 0.787 0.531569 0.0539192 0
0.96 0.787 0.533716 0.0493088 0
0.961 0.787 0.532234 0.0567574 0
0.962 0.787 0.552871 0.047371 0
0.963 0.788 0.557759 0.0463212 0
0.964 0.792 0.552717 0.0497581 0
0.965 0.792 0.557144 0.0504596 0
0.966 0.792 0.55784 0.0453896 0
0.967 0.794 0.558869 0.0536 0
0.968 0.794 0.557362 0.0458737 0
0.969 0.801 0.569559 0.0484878 0
0.97 0.801 0.562666 0.0443065 0
0.971 0.801 0.568645 0.0476823 0
0.972 0.802 0.572605 0.0448551 0
0.973 0.802 0.572914 0.0491102 0
0.974 0.802 0.575642 0.0438222 0
0.975 0.804 0.575978 0.0504662 0
0.976 0.804 0.573979 0.0447659 0
0.977 0.805 0.581683 0.0491457 0
0.978 0.805 0.582099 0.0448268 0
0.979 0.805 0.598013 0.0444607 0
0.98 0.805 0.596139 0.0428178 0
0.981 0.805 0.597697 0.0497677 0
0.982 0.806 0.59521 0.0402893 0
0.983 0.806 0.60103 0.0458816 0
0.984 0.806 0.597726 0.0423541 0
0.985 0.806 0.604712 0.0464879 0
0.986 0.806 0.602863 0.0446408 0
0.987 0.806 0.605736 0.0432074 0
0.988 0.806 0.607854 0.0391789 0
0.989 0.806 0.607364 0.0418548 0
0.99 0.806 0.605073 0.0402827 0
0.991 0.806 0.612002 0.0454797 0
0.992 0.806 0.622494 0.0390339 0
0.993 0.806 0.623846 0.0412897 0
0.994 0.807 0.62305 0.0399469 0
0.995 0.807 0.626832 0.0409071 0
0.996 0.808 0.627789 0.0354888 0
0.997 0.808 0.626132 0.0384633 0
0.998 0.808 0.628635 0.0417274 0
0.999 0.808 0.637027 0.0372995 0
1 0.808 0.643972 0.0353083 0
1.001 0.808 0.642058 0.0346034 0
1.002 0.808 0.642134 0.0374344 0
1.003 0.808 0.643757 0.0355257 0
1.004 0.808 0.63855 0.0337024 0
1.005 0.809 0.642779 0.032058 0
1.006 0.809 0.644746 0.0330513 0
1.007 0.809 0.645913 0.0354378 0
1.008 0.809 0.642389 0.0390156 0
1.009 0.81 0.646771 0.0388326 0
1.01 0.814 0.644078 0.0375308 0
1.011 0.815 0.642859 0.0263736 0
1.012 0.815 0.655045 0.037133 0
1.013 0.815 0.646527 0.0248017 0
1.014 0.817 0.653759 0.0357664 0
1.015 0.817 0.645351 0.0264101 0
1.016 0.818 0.655069 0.0278063 0
1.017 0.818 0.65573 0.0377297 0
1.018 0.818 0.655926 0.0244265 0
1.019 0.818 0.659089 0.0338351 0
1.02 0.818 0.660345 0.0228413 0
1.021 0.819 0.661374 0.0378836 0
1.022 0.82 0.666407 0.0244102 0
1.023 0.821 0.661682 0.0348858 0
1.024 0.821 0.663807 0.0347666 0
1.025 0.821 0.660203 0.0325979 0
1.026 0.821 0.662895 0.0339884 0
1.027 0.822 0.669172 0.0327847 0
1.028 0.823 0.666665 0.0347425 0
1.029 0.823 0.67112 0.0336873 0
1.03 0.824 0.665896 0.0340678 0
1.031 0.829 0.67732 0.0324247 0
1.032 0.829 0.675908 0.0324963 0
1.033 0.833 0.676199 0.0327262 0
1.034 0.833 0.677715 0.0260701 0
1.035 0.833 0.679326 0.0318174 0
1.036 0.834 0.679538 0.0261487 0
1.037 0.834 0.682471 0.0330089 0
1.038 0.835 0.684139 0.0230031 0
1.039 0.835 0.68447 0.0333244 0
1.04 0.835 0.685206 0.0220532 0
1.041 0.835 0.687192 0.0332694 0
1.042 0.835 0.686396 0.0220138 0
1.043 0.837 0.690529 0.0331966 0
1.044 0.837 0.687674 0.021497 0
1.045 0.837 0.689254 0.0354477 0
1.046 0.837 0.687591 0.0215679 0
1.047 0.837 0.690647 0.0313409 0
1.048 0.837 0.688545 0.021582 0
1.049 0.837 0.694676 0.0321587 0
1.05 0.838 0.689945 0.0228288 0
1.051 0.838 0.694606 0.0287706 0
1.052 0.838 0.691202 0.0224875 0
1.053 0.839 0.688115 0.031998 0
1.054 0.839 0.684851 0.0220527 0
1.055 0.839 0.690078 0.0299983 0
1.056 0.839 0.689989 0.0229456 0
1.057 0.839 0.694273 0.02802 0
1.058 0.841 0.683914 0.0267768 0
1.059 0.841 0.681852 0.0233823 0
1.06 0.843 0.685671 0.0256686 0
1.061 0.843 0.687057 0.0365869 0
1.062 0.843 0.685957 0.023322 0
1.063 0.843 0.687521 0.0335935 0
1.064 0.843 0.684623 0.0215147 0
1.065 0.843 0.686559 0.0333426 0
1.066 0.844 0.686749 0.0246866 0
1.067 0.845 0.689679 0.0335278 0
1.068 0.845 0.689039 0.0218985 0
1.069 0.845 0.689896 0.0262253 0
1.07 0.845 0.690774 0.0250498 0
1.071 0.845 0.699836 0.0278892 0
1.072 0.845 0.699753 0.0254289 0
1.073 0.845 0.705415 0.0297497 0
1.074 0.848 0.706214 0.0213193 0
1.075 0.848 0.71147 0.0307835 0
1.076 0.852 0.70881 0.0198921 0
1.077 0.852 0.711069 0.0291436 0
1.078 0.853 0.708144 0.0215533 0
1.079 0.853 0.717411 0.0262212 0
1.08 0.853 0.717795 0.0218784 0
1.081 0.855 0.71816 0.0247921 0
1.082 0.857 0.714473 0.027993 0
1.083 0.857 0.713262 0.0205068 0
1.084 0.857 0.717815 0.0269373 0
1.085 0.857 0.713556 0.0218119 0
1.086 0.858 0.716148 0.0301089 0
1.087 0.858 0.715156 0.0180967 0
1.088 0.858 0.734442 0.0186308 0
1.089 0.858 0.732893 0.0180054 0
1.09 0.859 0.735405 0.0195417 0
1.091 0.859 0.734862 0.0213703 0
1.092 0.859 0.735972 0.0187093 0
1.093 0.859 0.734971 0.0175505 0
1.094 0.859 0.736808 0.0193295 0
1.095 0.859 0.742459 0.0175679 0
1.096 0.859 0.742358 0.017414 0
1.097 0.859 0.744281 0.0183148 0
1.098 0.859 0.7429 0.0165161 0
1.099 0.859 0.743428 0.0200176 0
1.1 0.859 0.743051 0.0190964 0
1.101 0.86 0.74721 0.0180038 0
1.102 0.86 0.744433 0.0169118 0
1.103 0.861 0.746833 0.0171396 0
1.104 0.861 0.746187 0.015084 0
1.105 0.861 0.743863 0.0160963 0
1.106 0.861 0.747514 0.0164359 0
1.107 0.861 0.747306 0.0156275 0
1.108 0.861 0.746938 0.0171044 0
1.109 0.861 0.74795 0.0156107 0
1.11 0.862 0.747762 0.0173773 0
1.111 0.862 0.746253 0.0143065 0
1.112 0.862 0.748548 0.01566 0
1.113 0.862 0.750102 0.0160643 0
1.114 0.864 0.750617 0.0147037 0
1.115 0.864 0.749245 0.0146166 0
1.116 0.864 0.746199 0.0153236 0
1.117 0.864 0.749442 0.0149272 0
1.118 0.864 0.749907 0.0149444 0
1.119 0.864 0.751799 0.0145236 0
1.12 0.864 0.751505 0.01312 0
1.121 0.864 0.75105 0.0141409 0
1.122 0.867 0.747899 0.0151941 0
1.123 0.867 0.753838 0.0150257 0
1.124 0.867 0.754403 0.0168609 0
1.125 0.867 0.755014 0.0177312 0
1.126 0.868 0.758325 0.0158282 0
1.127 0.868 0.756041 0.0173492 0
1.128 0.868 0.757537 0.0177408 0
1.129 0.868 0.75745 0.0196671 0
1.13 0.869 0.756557 0.0187585 0
1.131 0.869 0.758616 0.0193983 0
1.132 0.87 0.761752 0.0198474 0
1.133 0.87 0.761484 0.0184569 0
1.134 0.87 0.762422 0.0180422 0
1.135 0.87 0.763856 0.0184898 0
1.136 0.871 0.760456 0.0192069 0
1.137 0.871 0.759153 0.015776 0
1.138 0.872 0.760236 0.0164632 0
1.139 0.872 0.764409 0.0159184 0
1.14 0.872 0.763712 0.0142782 0
1.141 0.872 0.764304 0.01339 0
1.142 0.872 0.761506 0.0133049 0
1.143 0.872 0.763631 0.0162879 0
1.144 0.872 0.762866 0.0159442 0
1.145 0.872 0.764804 0.0129746 0
1.146 0.872 0.762116 0.0130336 0
1.147 0.873 0.759911 0.0149503 0
1.148 0.873 0.763576 0.0157931 0
1.149 0.873 0.762347 0.0175937 0
1.15 0.873 0.759193 0.0178021 0
1.151 0.873 0.760377 0.017179 0
1.152 0.873 0.760968 0.0175605 0
1.153 0.873 0.763011 0.0168968 0
1.154 0.873 0.763733 0.0157123 0
1.155 0.873 0.762328 0.015115 0
1.156 0.873 0.76213 0.0138043 0
1.157 0.873 0.763865 0.0167272 0
1.158 0.874 0.765601 0.0166533 0
1.159 0.875 0.767828 0.0208092 0
1.16 0.875 0.765573 0.0168437 0
1.161 0.875 0.768533 0.0226781 0
1.162 0.876 0.769133 0.0140051 0
1.163 0.876 0.770532 0.0242651 0
1.164 0.876 0.769349 0.0143491 0
1.165 0.876 0.773023 0.0221083 0
1.166 0.877 0.771097 0.0140725 0
1.167 0.877 0.773869 0.0219933 0
1.168 0.877 0.77265 0.0153053 0
1.169 0.877 0.776254 0.0227523 0
1.17 0.878 0.771635 0.0141689 0
1.171 0.878 0.774453 0.0212107 0
1.172 0.878 0.775442 0.014917 0
1.173 0.878 0.777055 0.0241263 0
1.174 0.878 0.778333 0.0135918 0
1.175 0.879 0.779015 0.0200273 0
1.176 0.879 0.77703 0.0107657 0
1.177 0.88 0.780967 0.018531 0
1.178 0.881 0.781703 0.0115757 0
1.179 0.881 0.784273 0.0193988 0
1.18 0.881 0.781766 0.0125459 0
1.181 0.883 0.786664 0.0159146 0
1.182 0.884 0.783023 0.0125317 0
1.183 0.885 0.787321 0.0174285 0
1.184 0.885 0.790605 0.0133812 0
1.185 0.885 0.791209 0.0166978 0
1.186 0.885 0.788775 0.0167465 0
1.187 0.885 0.799511 0.0155669 0
1.188 0.885 0.798681 0.0154115 0
1.189 0.885 0.801864 0.0149239 0
1.19 0.885 0.798261 0.0151452 0
1.191 0.885 0.800514 0.0136245 0
1.192 0.885 0.80402 0.0138972 0
1.193 0.885 0.802858 0.0155319 0
1.194 0.885 0.804482 0.0149921 0
1.195 0.885 0.805652 0.0144637 0
1.196 0.885 0.805454 0.0132215 0
1.197 0.886 0.803518 0.0144482 0
1.198 0.886 0.806891 0.0108451 0
1.199 0.886 0.805277 0.0150688 0
1.2 0.887 0.805302 0.0112753 0
